command_auxdaq_sdwrite,flag_auxdaq_sdwrite,time_internal_seconds,time_auxdaq_us,position_engine_ticks,speed_engine_rpm,position_secondary_ticks,speed_secondary_rpm,pressure_frontbrake_psi,pressure_rearbrake_psi,lds_pedal_mm,imu_acceleration_x,imu_acceleration_y,imu_acceleration_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_temperature
0,1,3.572879,46700892,809228,1782,0,0,188.789047241211,2051.83569335938,124.798583984375,-12.6580324172974,2.37846565246582,6.92482852935791,0.0146607654169202,0.0146607654169202,0.125838235020638,56.4140625
0,1,3.618889,46743140,809956,1744,0,0,187.6171875,2051.40625,124.777221679688,-4.4793643951416,3.35952305793762,14.0985116958618,-0.0232128798961639,-0.0232128798961639,-0.0952949747443199,56.4375
0,1,3.651896,46786503,810721,1752,0,0,188.828109741211,2052.10913085938,124.810791015625,-2.99581384658813,2.25403904914856,8.6428747177124,-0.0708603635430336,-0.0708603635430336,-0.0720821022987366,56.4140625
0,1,3.727949,46827935,811440,1741,0,0,187.65625,2052.265625,124.801635742188,3.47916412353516,-2.52203488349915,13.8975133895874,-0.0708603635430336,-0.0708603635430336,0.109955742955208,56.4609375
0,1,3.738916,46871111,812206,1725,0,0,187.578109741211,2051.9140625,124.795532226563,0.186640173196793,-3.18245410919189,12.0167560577393,0.00733038270846009,0.00733038270846009,0.0232128798961639,56.3984375
0,1,3.802087,46914323,812968,1805,0,0,187.578109741211,2051.9921875,124.795532226563,-2.2109682559967,4.24965286254883,10.0833559036255,0.00733038270846009,0.00733038270846009,0.0232128798961639,56.4453125
0,1,3.821091,46957400,813716,1740,0,0,188.8671875,2052.10913085938,124.807739257813,-5.53699159622192,1.14376926422119,9.47557735443115,0.0769690200686455,0.0769690200686455,-0.197920337319374,56.46875
0,1,3.871102,46998094,814439,1733,0,0,187.65625,2052.3046875,124.813842773438,-3.6562328338623,-0.5599205493927,12.7776727676392,0.0146607654169202,0.0146607654169202,-0.0635299831628799,56.46875
0,1,3.90511,47041305,815185,1761,0,0,187.109344482422,2048.984375,124.636840820313,-3.06759881973267,-2.15832591056824,6.23569583892822,0.0378736443817616,0.0378736443817616,-0.0244346093386412,56.4296875
0,1,4.004133,47087077,815973,1723,0,0,185.781234741211,2048.359375,124.615478515625,-3.0197422504425,4.29750919342041,10.3513517379761,-0.00855211354792118,-0.00855211354792118,-0.056199599057436,56.4296875
0,1,4.007133,47128527,816692,1727,0,0,187.031234741211,2048.6328125,124.6337890625,-10.2508525848389,4.60857629776001,7.30768060684204,-0.03176499158144,-0.03176499158144,0.149051114916801,56.453125
0,1,4.038166,47171707,817427,1705,0,0,187.0703125,2048.59375,124.624633789063,-4.79521656036377,-2.54596328735352,17.6207466125488,-0.0390953756868839,-0.0390953756868839,-0.040317103266716,56.40625
0,1,4.076253,47211976,818128,1682,0,0,188.242172241211,2048.7890625,124.630737304688,0.823131024837494,-2.81395936012268,8.11645412445068,-0.01588249579072,-0.01588249579072,-0.056199599057436,56.390625
0,1,4.130265,47254942,818870,1782,0,0,188.242172241211,2048.8671875,124.624633789063,-8.37487888336182,-3.01017093658447,11.6865463256836,-0.03176499158144,-0.03176499158144,-0.0720821022987366,56.4140625
0,1,4.172274,47296830,819589,1745,0,0,185.742172241211,2048.1640625,124.612426757813,-2.75653171539307,4.61814785003662,8.12602615356445,-0.00855211354792118,-0.00855211354792118,0.0623082555830479,56.390625
0,1,4.208283,47340324,820352,1735,0,0,187.031234741211,2048.7109375,124.642944335938,5.73798894882202,0.44506499171257,10.3800649642944,-0.0232128798961639,-0.0232128798961639,-0.0635299831628799,56.4140625
0,1,4.245291,47381528,821060,1718,0,0,187.031234741211,2048.8671875,124.627685546875,-4.03429889678955,-4.35015201568604,13.37109375,0,0,-0.00855211354792118,56.34375
0,1,4.295302,47424622,821812,1704,0,0,188.1640625,2048.75,124.624633789063,0.904487013816833,-2.70388960838318,8.83430194854736,-0.01588249579072,-0.01588249579072,0.0855211317539215,56.3671875
0,1,4.367319,47465692,822539,1816,0,0,188.1640625,2048.59375,124.630737304688,-0.196211457252502,-0.258424878120422,12.6436748504639,0.0378736443817616,0.0378736443817616,-0.150272846221924,56.3125
0,1,4.404432,47508453,823279,1723,0,0,187.031234741211,2048.67163085938,124.636840820313,6.42712211608887,4.22572469711304,9.59521865844727,0.0146607654169202,0.0146607654169202,0.149051114916801,56.28515625
0,1,4.422435,47556745,824120,1688,0,0,189.296875,2048.1640625,124.609375,-3.48394989967346,0.282353043556213,4.70907497406006,0.00733038270846009,0.00733038270846009,-0.14294245839119,56.21875
0,1,4.469445,47599099,824861,1811,0,0,186.9140625,2048.59375,124.6337890625,-7.14018249511719,-2.86660146713257,7.82931566238403,0.153938040137291,0.153938040137291,-0.00855211354792118,56.26171875
0,1,4.520556,47640465,825579,1743,0,0,187.031234741211,2048.8671875,124.627685546875,0.105284191668034,5.24985313415527,11.5716905593872,0.00733038270846009,0.00733038270846009,-0.04764748737216,56.29296875
0,1,4.610577,47681012,826293,1760,0,0,186.9140625,2048.4765625,124.627685546875,-3.27338123321533,6.23569583892822,6.44147920608521,0.0464257597923279,0.0464257597923279,0.0708603635430336,56.31640625
0,1,4.649565,47723886,827022,1680,0,0,185.8203125,2048.7109375,124.627685546875,-1.46919298171997,-2.61296248435974,14.1176528930664,-0.0232128798961639,-0.0232128798961639,0.117286123335361,56.32421875
0,1,4.66659,47766826,827758,1655,0,0,187.031234741211,2048.59375,124.6337890625,3.02452802658081,-3.12502646446228,13.2801656723022,0.0610865242779255,0.0610865242779255,0,56.328125
0,1,4.690595,47807476,828448,1755,0,0,188.1640625,2048.515625,124.612426757813,-0.0382851622998714,-1.87118721008301,8.6572322845459,0.0378736443817616,0.0378736443817616,-0.01588249579072,56.40625
0,1,4.766784,47849638,829139,1633,0,0,187.031234741211,2048.75,124.6337890625,-2.52682089805603,1.58404862880707,12.3086795806885,0.0928515195846558,0.0928515195846558,0.00733038270846009,56.33984375
0,1,4.788617,47895356,829895,1646,0,0,186.9140625,2048.5546875,124.627685546875,0.937986493110657,3.89551520347595,5.62313318252563,-0.03176499158144,-0.03176499158144,0.0781907513737679,56.2890625
0,1,4.80562,47938861,830626,1728,0,0,188.203125,2049.0234375,124.658203125,-10.6863460540771,1.15812623500824,13.5625190734863,-0.00855211354792118,-0.00855211354792118,0.133168622851372,56.421875
0,1,4.84863,47981567,831386,1723,0,0,189.374984741211,2048.43725585938,124.658203125,3.36909413337708,-6.00119924545288,12.2225379943848,-0.0708603635430336,-0.0708603635430336,-0.11117747426033,56.4296875
0,1,4.896642,48022963,832135,1865,0,0,188.789047241211,2051.7578125,124.832153320313,3.64666175842285,-1.33519506454468,9.81057357788086,0,0,0.425162196159363,56.4296875
0,1,4.93565,48065903,832909,1817,0,0,188.75,2051.60131835938,124.813842773438,-2.09132695198059,3.88115835189819,9.89671516418457,-0.0390953756868839,-0.0390953756868839,0.149051114916801,56.4453125
0,1,4.973686,48109550,833713,1800,0,0,188.789047241211,2051.87475585938,124.838256835938,-6.42712211608887,-0.382851630449295,13.6917304992676,0,0,-0.0794124826788902,56.4375
0,1,5.014951,48149705,834444,1859,0,0,188.789047241211,2051.7578125,124.8291015625,-7.69531726837158,0.674776017665863,4.93878602981567,0.116064392030239,0.116064392030239,0.188146486878395,56.4140625
0,1,5.063706,48192525,835216,1807,0,0,188.789047241211,2051.83569335938,124.835205078125,-3.50787806510925,6.32662296295166,8.97787094116211,-0.04764748737216,-0.04764748737216,-0.0867428630590439,56.421875
0,1,5.15683,48235377,835990,1777,0,0,190.039031982422,2052.1484375,124.84130859375,-1.7898313999176,-2.56032037734985,11.8875427246094,-0.0232128798961639,-0.0232128798961639,-0.118507854640484,56.4453125
0,1,5.159831,48276969,836728,1789,0,0,189.921859741211,2052.03125,124.838256835938,-1.79461693763733,3.47437834739685,5.79541635513306,0,0,-0.0244346093386412,56.4609375
0,1,5.189838,48319968,837494,1761,0,0,189.921859741211,2052.1484375,124.838256835938,7.84367275238037,-3.28773856163025,7.57089042663574,0.0464257597923279,0.0464257597923279,-0.102625355124474,56.4296875
0,1,5.232848,48361350,838230,1797,0,0,188.75,2051.9140625,124.822998046875,3.3547375202179,-2.10568380355835,12.5671043395996,-0.0623082555830479,-0.0623082555830479,0.141720727086067,56.453125
0,1,5.275857,48404695,838977,1700,0,0,190.039031982422,2051.9921875,124.84130859375,7.04925584793091,0.770488917827606,10.5379915237427,-0.01588249579072,-0.01588249579072,0.117286123335361,56.4609375
0,1,5.317867,48447588,839722,1681,0,0,190,2051.796875,124.826049804688,-0.59820568561554,0.354137748479843,5.474778175354,0.0610865242779255,0.0610865242779255,0.00733038270846009,56.4609375
0,1,5.356859,48491054,840467,1765,0,0,189.921859741211,2051.6796875,124.819946289063,-1.73718917369843,-4.18265390396118,9.38943576812744,-0.03176499158144,-0.03176499158144,-0.03176499158144,56.453125
0,1,5.397885,48533707,841188,1694,0,0,188.789047241211,2051.7578125,124.832153320313,2.50767827033997,2.46939301490784,5.92941474914551,0.00733038270846009,0.00733038270846009,0.0940732434391975,56.46484375
0,1,5.444999,48576728,841918,1684,0,0,189.960922241211,2051.83569335938,124.838256835938,-11.6291179656982,2.03389930725098,11.696117401123,0.00733038270846009,0.00733038270846009,-0.040317103266716,56.46484375
0,1,5.53502,48619605,842639,1684,0,0,190.039031982422,2052.3046875,124.838256835938,-5.52263450622559,-3.73758888244629,12.1268253326416,-0.0390953756868839,-0.0390953756868839,0,56.50390625
0,1,5.53802,48660390,843339,1658,0,0,190,2052.10913085938,124.838256835938,-2.10568380355835,-3.68494701385498,8.7768726348877,0.0928515195846558,0.0928515195846558,-0.04764748737216,56.46875
0,1,5.568027,48703378,844086,1792,0,0,188.75,2051.9140625,124.835205078125,9.64307498931885,-2.93360066413879,12.0837545394897,0.0769690200686455,0.0769690200686455,0,56.4609375
0,1,5.617042,48744461,844795,1768,0,0,188.8671875,2052.0703125,124.838256835938,0.507278382778168,4.15394020080566,9.04008388519287,0.0232128798961639,0.0232128798961639,0.0708603635430336,56.484375
0,1,5.660048,48787207,845556,1757,0,0,189.921859741211,2052.0703125,124.838256835938,-0.172283232212067,1.25383913516998,7.93938541412354,0.00733038270846009,0.00733038270846009,0,56.46875
0,1,5.697056,48831800,846334,1772,0,0,189.921859741211,2051.71875,124.84130859375,-5.00099897384644,4.65164709091187,6.19262504577637,-0.0781907513737679,-0.0781907513737679,0.0390953756868839,56.4765625
0,1,5.737065,48873527,847070,1755,0,0,189.960922241211,2052.1875,124.850463867188,3.91944336891174,0.330209523439407,3.2973096370697,0.0146607654169202,0.0146607654169202,-0.00855211354792118,56.49609375
0,1,5.790078,48914643,847811,1830,0,0,189.8828125,2051.796875,124.84130859375,-1.63669061660767,0.48813584446907,13.7587308883667,-0.0623082555830479,-0.0623082555830479,0.101403623819351,56.46484375
0,1,5.860093,48955952,848540,1758,0,0,189.960922241211,2051.87475585938,124.819946289063,10.9830560684204,0.732203722000122,7.36032247543335,0.0537561401724815,0.0537561401724815,-0.0720821022987366,56.5
0,1,5.8881,48998683,849307,1742,0,0,189.960922241211,2052.0703125,124.835205078125,-3.996013879776,0.756132006645203,13.5816612243652,0,0,0.0146607654169202,56.46484375
0,1,5.907104,49041466,850063,1826,0,0,188.281234741211,2048.7890625,124.679565429688,9.95414257049561,-3.03409910202026,14.7206449508667,0.0610865242779255,0.0610865242779255,-0.0867428630590439,56.4921875
0,1,5.951114,49083722,850804,1764,0,0,188.281234741211,2048.75,124.676513671875,-3.11545538902283,5.23071050643921,5.03449869155884,-0.0940732434391975,-0.0940732434391975,0.0232128798961639,56.44921875
0,1,5.999125,49124371,851529,1768,0,0,189.453125,2048.67163085938,124.67041015625,-1.23948204517365,1.79940271377563,9.76750183105469,-0.04764748737216,-0.04764748737216,0.0232128798961639,56.453125
0,1,6.044135,49165534,852243,1731,0,0,189.374984741211,2048.75,124.679565429688,-0.947557806968689,-1.87118721008301,16.6923313140869,0.00733038270846009,0.00733038270846009,0.0855211317539215,56.4375
0,1,6.080143,49206810,852973,1711,0,0,189.453125,2049.0234375,124.679565429688,5.70448923110962,-3.61316204071045,6.38883638381958,0.0610865242779255,0.0610865242779255,0.0390953756868839,56.4453125
0,1,6.119152,49249580,853727,1816,0,0,189.296875,2048.75,124.67041015625,-8.04945468902588,-0.95234340429306,9.41336441040039,-0.0549778714776039,-0.0549778714776039,-0.040317103266716,56.46875
0,1,6.164162,49293288,854488,1745,0,0,189.414047241211,2048.828125,124.664306640625,12.9021005630493,1.51226401329041,9.0113697052002,0.0378736443817616,0.0378736443817616,-0.150272846221924,56.4453125
0,1,6.24318,49333569,855205,1744,0,0,189.374984741211,2048.75,124.673461914063,1.09591269493103,-0.674776017665863,11.552547454834,-0.03176499158144,-0.03176499158144,0.101403623819351,56.4296875
0,1,6.264185,49375344,855934,1774,0,0,189.374984741211,2048.8671875,124.667358398438,7.79581642150879,4.28793859481812,7.03968477249146,-0.01588249579072,-0.01588249579072,-0.0244346093386412,56.421875
0,1,6.280188,49415420,856640,1724,0,0,188.242172241211,2048.75,124.679565429688,2.51246380805969,-1.88554430007935,3.97208571434021,-0.212581098079681,-0.212581098079681,-0.01588249579072,56.4453125
0,1,6.326199,49458241,857395,1795,0,0,188.1640625,2048.984375,124.685668945313,5.42692184448242,1.51226401329041,12.7872438430786,-0.01588249579072,-0.01588249579072,-0.0635299831628799,56.40625
0,1,6.37421,49500855,858125,1692,0,0,189.414047241211,2048.59375,124.676513671875,8.21695327758789,2.37846565246582,7.6809606552124,0.00733038270846009,0.00733038270846009,0.201585531234741,56.4296875
0,1,6.42022,49541320,858826,1690,0,0,188.1640625,2048.8671875,124.661254882813,-5.19721078872681,2.16789722442627,8.77208805084229,-0.0232128798961639,-0.0232128798961639,0.0781907513737679,56.421875
0,1,6.454228,49584168,859550,1726,0,0,188.242172241211,2048.59375,124.673461914063,4.4793643951416,1.94775760173798,4.76171684265137,0.0378736443817616,0.0378736443817616,-0.0635299831628799,56.4296875
0,1,6.489216,49624799,860242,1672,0,0,188.1640625,2048.75,124.673461914063,4.79521656036377,0.947557806968689,1.26341044902802,-0.0232128798961639,-0.0232128798961639,0.180816113948822,58.0859375
0,1,6.536246,49668091,860985,1749,0,0,186.992172241211,2048.67163085938,124.676513671875,0.574277460575104,0.00957129057496786,13.3567361831665,0.0378736443817616,0.0378736443817616,0.0781907513737679,56.42578125
0,1,6.609263,49710899,861707,1701,0,0,188.1640625,2048.59375,124.676513671875,12.1411828994751,1.03848505020142,11.4233350753784,0.0305432621389627,0.0305432621389627,-0.134390354156494,58.92578125
0,1,6.626267,49755206,862473,1674,0,0,188.1640625,2048.828125,124.6826171875,1.95254337787628,0.00957129057496786,11.6865463256836,0.0769690200686455,0.0769690200686455,0.109955742955208,56.4296875
0,1,6.662275,49798018,863223,1812,0,0,188.1640625,2048.4765625,124.67041015625,16.5774745941162,0.315852612257004,5.84805870056152,0.0610865242779255,0.0610865242779255,-0.0794124826788902,56.4375
0,1,6.713283,49840743,863973,1777,0,0,186.992172241211,2048.8671875,124.67041015625,1.19162571430206,4.50329256057739,12.4809627532959,0.0146607654169202,0.0146607654169202,0,56.40625
0,1,6.768414,49880929,864693,1789,0,0,186.992172241211,2048.43725585938,124.655151367188,-3.7471604347229,5.92941474914551,5.46520709991455,-0.0390953756868839,-0.0390953756868839,0,56.390625
0,1,6.822423,49921156,865399,1755,0,0,186.992172241211,2048.1640625,124.652099609375,-5.33120918273926,-2.89052987098694,11.8636140823364,0.296880483627319,0.296880483627319,0.0146607654169202,56.421875
0,1,6.841426,49964075,866168,1744,0,0,189.374984741211,2048.2421875,124.655151367188,5.94377136230469,-1.33998072147369,6.50847768783569,0.0232128798961639,0.0232128798961639,0,56.390625
0,1,6.871433,50007808,866964,1855,0,0,187.539047241211,2051.6796875,124.835205078125,7.32682275772095,0.220139682292938,14.0171556472778,-0.04764748737216,-0.04764748737216,-0.118507854640484,56.3125
0,1,6.94945,50050241,867717,1753,0,0,187.578109741211,2052.0703125,124.84130859375,-4.35972261428833,0.689132928848267,11.5046911239624,0.0305432621389627,0.0305432621389627,-0.0867428630590439,56.328125
0,1,6.965454,50096447,868534,1722,0,0,187.6171875,2052.1484375,124.84130859375,-1.48355007171631,0.775274515151978,5.00099897384644,0.0769690200686455,0.0769690200686455,-0.11117747426033,56.33203125
0,1,7.007464,50139450,869291,1807,0,0,187.695297241211,2052.1875,124.853515625,-10.6672029495239,-2.15832591056824,9.78185844421387,0.00733038270846009,0.00733038270846009,0.188146486878395,56.28125
0,1,7.055475,50181103,870019,1776,0,0,187.6171875,2051.9921875,124.850463867188,3.58923387527466,3.51744914054871,5.05842685699463,0.0232128798961639,0.0232128798961639,-0.0867428630590439,59.42578125
0,1,7.098484,50223226,870768,1754,0,0,187.65625,2051.5625,124.838256835938,-1.70847535133362,-0.473778903484344,7.65703201293945,-0.0623082555830479,-0.0623082555830479,0.201585531234741,56.37890625
0,1,7.139493,50266196,871513,1732,0,0,188.75,2051.796875,124.844360351563,-8.03031253814697,1.7324036359787,12.4139652252197,-0.0549778714776039,-0.0549778714776039,0.0232128798961639,56.421875
0,1,7.174501,50309155,872257,1709,0,0,187.5,2052.10913085938,124.847412109375,3.45523595809937,-2.55553460121155,2.57946300506592,0,0,-0.157603219151497,56.37109375
0,1,7.219512,50349687,872957,1762,0,0,187.6171875,2051.953125,124.847412109375,9.36072254180908,1.06719887256622,10.6432752609253,0.0232128798961639,0.0232128798961639,0.101403623819351,56.4140625
0,1,7.30253,50391033,873660,1715,0,0,187.6171875,2051.83569335938,124.850463867188,3.54137754440308,3.0484561920166,7.97288465499878,0.0232128798961639,0.0232128798961639,0.0708603635430336,56.421875
0,1,7.320535,50432482,874377,1698,0,0,188.828109741211,2051.9140625,124.84130859375,-5.33120918273926,-0.382851630449295,10.2843523025513,0.0464257597923279,0.0464257597923279,-0.00855211354792118,56.421875
0,1,7.338538,50474538,875089,1701,0,0,187.734359741211,2052.10913085938,124.859619140625,-2.54596328735352,0.957129001617432,12.2608232498169,-0.0708603635430336,-0.0708603635430336,0.0940732434391975,58.75390625
0,1,7.38555,50517570,875828,1696,0,0,187.539047241211,2052.10913085938,124.850463867188,-1.07677030563354,-2.04825615882874,0.569491803646088,0.0146607654169202,0.0146607654169202,-0.0867428630590439,56.46875
0,1,7.440561,50563794,876645,1780,0,0,186.484359741211,2051.9921875,124.859619140625,4.04387044906616,-0.789631545543671,12.7298164367676,-0.0623082555830479,-0.0623082555830479,0.0549778714776039,56.41796875
0,1,7.47557,50607019,877393,1728,0,0,186.796875,2053.90625,124.923706054688,10.3226366043091,-0.856630504131317,9.98764133453369,0.0146607654169202,0.0146607654169202,0.0305432621389627,56.453125
0,1,7.52258,50648916,878133,1709,0,0,187.578109741211,2051.640625,124.847412109375,2.92402935028076,-0.478564500808716,5.55134868621826,0.0305432621389627,0.0305432621389627,-0.102625355124474,56.4375
0,1,7.558588,50692743,878910,1829,0,0,186.445297241211,2052.10913085938,124.856567382813,2.25403904914856,-3.10109806060791,7.00139951705933,0.0928515195846558,0.0928515195846558,-0.0635299831628799,56.453125
0,1,7.600703,50735833,879664,1759,0,0,186.40625,2051.5234375,124.832153320313,-6.33619451522827,2.60339117050171,12.6436748504639,0,0,-0.03176499158144,56.40625
0,1,7.683722,50778763,880430,1744,0,0,186.445297241211,2052.1484375,124.844360351563,-4.94835758209229,2.20139670372009,8.99701309204102,-0.0855211317539215,-0.0855211317539215,0.0781907513737679,56.421875
0,1,7.686723,50819597,881145,1784,0,0,186.445297241211,2051.71875,124.847412109375,15.0125684738159,3.0436704158783,1.77547442913055,0,0,0.125838235020638,56.46875
0,1,7.726732,50862789,881908,1753,0,0,187.578109741211,2051.640625,124.835205078125,1.38783717155457,-4.68036127090454,12.7441740036011,0.0842994004487991,0.0842994004487991,0.0146607654169202,56.453125
0,1,7.772742,50907002,882695,1778,0,0,186.445297241211,2052.34350585938,124.856567382813,-1.85683047771454,4.2113676071167,6.20219612121582,-0.0623082555830479,-0.0623082555830479,-0.040317103266716,56.44921875
0,1,7.816858,50948719,883411,1695,0,0,186.445297241211,2052.7734375,124.853515625,9.23151016235352,-3.4360933303833,14.8067874908447,-0.0940732434391975,-0.0940732434391975,0.0781907513737679,56.4453125
0,1,7.855866,50991763,884157,1675,0,0,186.445297241211,2052.1484375,124.844360351563,2.53639197349548,-1.5074782371521,8.04945468902588,0.0378736443817616,0.0378736443817616,0.272445887327194,56.453125
0,1,7.906878,51032670,884850,1743,0,0,185.859359741211,2048.8671875,124.69482421875,6.47976350784302,-1.38305151462555,7.49910593032837,0.0464257597923279,0.0464257597923279,-0.01588249579072,56.4609375
0,1,7.947887,51075556,885571,1714,0,0,185.859359741211,2048.828125,124.6826171875,2.43110799789429,3.67537546157837,9.83450126647949,0.0610865242779255,0.0610865242779255,-0.056199599057436,56.48828125
0,1,8.019904,51118674,886314,1710,0,0,185.8203125,2048.8671875,124.679565429688,-1.33519506454468,3.13938331604004,10.3657083511353,-0.03176499158144,-0.03176499158144,-0.0635299831628799,56.4296875
0,1,8.053911,51158877,887004,1729,0,0,185.312484741211,2048.90600585938,124.679565429688,11.8253297805786,-1.40697968006134,9.86800003051758,-0.01588249579072,-0.01588249579072,-0.040317103266716,56.4375
0,1,8.071915,51200476,887738,1709,0,0,185.8203125,2048.75,124.679565429688,-2.49332118034363,-1.84725904464722,5.54656267166138,0.00733038270846009,0.00733038270846009,-0.00855211354792118,56.4296875
0,1,8.106927,51242811,888494,1840,0,0,185.8203125,2048.3984375,124.679565429688,-9.83928680419922,-2.05304193496704,9.42293548583984,0.100181899964809,0.100181899964809,0.141720727086067,56.421875
0,1,8.157441,51284421,889228,1776,0,0,184.648422241211,2048.5546875,124.679565429688,4.36450815200806,4.63729047775269,6.92482852935791,0.0146607654169202,0.0146607654169202,-0.00855211354792118,56.4609375
0,1,8.218455,51353407,890459,1793,0,0,184.609359741211,2048.59375,124.664306640625,1.12941217422485,2.80917382240295,12.1842527389526,-0.00855211354792118,-0.00855211354792118,-0.102625355124474,56.4609375
0,1,8.278724,51405071,891388,1757,0,0,185.8203125,2048.5546875,124.676513671875,-0.0765703245997429,-0.421136766672134,7.26460933685303,0.0146607654169202,0.0146607654169202,0.0146607654169202,56.484375
0,1,8.31973,51447849,892151,1823,0,0,185.781234741211,2048.7890625,124.688720703125,1.45483613014221,1.09591269493103,14.5579328536987,0.0610865242779255,0.0610865242779255,0.0390953756868839,56.48828125
0,1,8.353859,51489580,892883,1761,0,0,185.859359741211,2048.984375,124.685668945313,-8.99701309204102,4.12044048309326,8.40359401702881,0.0464257597923279,0.0464257597923279,0.0623082555830479,56.4609375
0,1,8.430878,51531642,893633,1743,0,0,185.8203125,2048.94506835938,124.6826171875,-5.63270425796509,1.06241321563721,13.6390895843506,0.0232128798961639,0.0232128798961639,0.0305432621389627,56.453125
0,1,8.438894,51574558,894388,1803,0,0,185.8203125,2048.8671875,124.691772460938,18.1184539794922,0.157926306128502,3.44087910652161,0.0464257597923279,0.0464257597923279,0.0305432621389627,56.4453125
0,1,8.481886,51617519,895144,1747,0,0,185.8203125,2048.7890625,124.679565429688,4.14436864852905,-2.02432799339294,14.4526481628418,0.0537561401724815,0.0537561401724815,0.0390953756868839,59.46875
0,1,8.531901,51658772,895869,1762,0,0,185.8203125,2048.8671875,124.691772460938,-2.75174617767334,3.42652201652527,5.83848714828491,-0.0549778714776039,-0.0549778714776039,0.0305432621389627,56.45703125
0,1,8.57016,51702031,896614,1717,0,0,184.648422241211,2049.3359375,124.6826171875,1.41176533699036,-0.411565512418747,9.75314521789551,-0.0232128798961639,-0.0232128798961639,-0.0867428630590439,56.4375
0,1,8.613169,51744351,897357,1701,0,0,185.781234741211,2048.4765625,124.667358398438,-4.8335018157959,-5.00099897384644,6.82432985305786,0.0769690200686455,0.0769690200686455,-0.118507854640484,56.4140625
0,1,8.65218,51784494,898057,1801,0,0,185.781234741211,2048.359375,124.661254882813,-12.3517503738403,-2.24925327301025,10.9064855575562,0.116064392030239,0.116064392030239,-0.0720821022987366,56.3984375
0,1,8.692184,51827743,898806,1746,0,0,185.781234741211,2048.7890625,124.688720703125,3.69451808929443,4.19222497940063,3.90508675575256,0.0378736443817616,0.0378736443817616,0.0146607654169202,56.37109375
0,1,8.737196,51872928,899601,1728,0,0,185.8203125,2048.3984375,124.676513671875,-2.53160643577576,-1.3686945438385,10.2221384048462,0.0842994004487991,0.0842994004487991,-0.0720821022987366,56.35546875
0,1,8.820298,51915804,900337,1744,0,0,185.859359741211,2048.515625,124.685668945313,-2.62253379821777,4.3214373588562,5.93898630142212,0.0378736443817616,0.0378736443817616,-0.00855211354792118,56.40625
0,1,8.823297,51959063,901084,1701,0,0,185.742172241211,2048.4765625,124.673461914063,6.98704195022583,-3.69451808929443,11.997612953186,-0.01588249579072,-0.01588249579072,-0.056199599057436,56.421875
0,1,8.873306,52002166,901830,1749,0,0,185.781234741211,2048.90600585938,124.685668945313,1.87597298622131,-0.861416220664978,13.1748809814453,0.0146607654169202,0.0146607654169202,-0.257785111665726,56.4140625
0,1,8.908316,52043584,902527,1675,0,0,186.445297241211,2052.1875,124.856567382813,5.07278394699097,0.325423896312714,7.59481906890869,0.0464257597923279,0.0464257597923279,0.00733038270846009,56.40625
0,1,8.960327,52086799,903267,1660,0,0,185.234375,2051.953125,124.847412109375,-2.12004113197327,-1.42133665084839,10.2173528671265,0.0696386322379112,0.0696386322379112,-0.11117747426033,56.48046875
0,1,9.038358,52126829,903953,1753,0,0,185.234375,2052.0703125,124.847412109375,1.3686945438385,2.50289249420166,0.153140649199486,0.0464257597923279,0.0464257597923279,-0.00855211354792118,56.36328125
0,1,9.063352,52169637,904695,1745,0,0,185.234375,2052.3046875,124.853515625,3.63230466842651,-1.45962178707123,7.58524751663208,0.116064392030239,0.116064392030239,-0.00855211354792118,56.36328125
0,1,9.085358,52214787,905498,1777,0,0,185.351547241211,2051.953125,124.856567382813,-0.574277460575104,5.20199680328369,6.27398109436035,-0.03176499158144,-0.03176499158144,-0.0720821022987366,56.35546875
0,1,9.125363,52256853,906232,1743,0,0,185.234375,2051.9921875,124.853515625,-3.73758888244629,-2.50767827033997,10.9304141998291,-0.0781907513737679,-0.0781907513737679,0.0781907513737679,56.30078125
0,1,9.165426,52300663,907011,1727,0,0,186.445297241211,2052.3046875,124.862670898438,2.54117751121521,-3.39302253723145,12.4139652252197,-0.03176499158144,-0.03176499158144,0.0390953756868839,56.40234375
0,1,9.207455,52342619,907751,1809,0,0,186.445297241211,2051.953125,124.850463867188,9.42293548583984,0.698704242706299,12.6436748504639,0.00733038270846009,0.00733038270846009,0.0464257597923279,56.31640625
0,1,9.25845,52385357,908487,1712,0,0,186.328109741211,2052.1484375,124.856567382813,13.3567361831665,1.59840548038483,10.8299150466919,0,0,0.0464257597923279,56.28515625
0,1,9.293454,52428033,909232,1702,0,0,185.234375,2051.9140625,124.853515625,-5.63270425796509,0.870987474918365,12.6819610595703,0.0232128798961639,0.0232128798961639,0.149051114916801,56.30078125
0,1,9.343465,52469755,909937,1713,0,0,185.312484741211,2052.2265625,124.853515625,-11.3754787445068,0.82791668176651,-0.0430708080530167,-0.0390953756868839,-0.0390953756868839,0.0781907513737679,56.234375
0,1,9.377474,52510522,910630,1666,0,0,184.0234375,2052.1484375,124.853515625,1.96690022945404,1.58404862880707,2.55553460121155,0.0696386322379112,0.0696386322379112,-0.0635299831628799,56.27734375
0,1,9.422484,52554815,911392,1753,0,0,185.2734375,2051.9140625,124.856567382813,11.1601247787476,-1.00498557090759,14.9264278411865,0.0464257597923279,0.0464257597923279,0,56.28515625
